3165;44;33;111;;1;9;9;540.00000;;;540.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3166;44;33;113;;1;9;9;230.00000;;;230.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3167;44;33;116;;1;9;9;2.70000;;;2.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3168;44;33;117;;1;9;9;610.00000;;;610.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3169;44;33;120;;1;9;9;0.34000;;;0.34000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3170;44;33;121;;1;9;9;0.00034;;;0.00034;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3171;44;33;122;;1;9;9;0.00110;;;0.00110;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3172;44;33;123;;1;9;9;11.00000;;;11.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3173;44;33;124;;1;9;9;0.44000;;;0.44000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3174;44;33;125;;1;9;9;350.00000;;;350.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3175;44;33;126;;1;9;9;0.11000;;;0.11000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3176;44;33;139;;1;9;9;12.00000;;;12.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3177;44;33;140;;1;9;9;3.00000;;;3.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3178;44;33;146;;1;9;9;0.23000;;;0.23000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3179;44;33;147;;1;9;9;1200.00000;;;1200.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3180;44;33;150;;1;9;9;49.00000;;;49.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3181;44;33;151;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3182;44;33;152;;1;9;9;24.00000;;;24.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3183;44;33;155;;1;9;9;1600.00000;;;1600.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3184;44;33;157;;1;9;9;5300.00000;;;5300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3185;44;33;160;;1;9;9;240.00000;;;240.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3186;44;33;163;;1;9;9;3400.00000;;;3400.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3187;44;33;166;;1;9;9;970.00000;;;970.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3188;44;33;167;;1;9;9;61000.00000;;;61000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3189;44;33;168;;1;9;9;875.00000;;;875.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3190;44;33;170;;1;9;9;240000.00000;;;240000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3191;44;33;180;;1;9;9;2.30000;;;2.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3192;44;33;182;;1;9;9;0.15000;;;0.15000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3193;44;33;184;;1;9;9;87.00000;;;87.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3194;44;33;189;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3195;44;33;196;;1;9;9;0.77000;;;0.77000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3196;44;33;206;;1;9;9;77000.00000;;;77000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3197;44;33;209;;1;9;9;850.00000;;;850.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3198;44;33;212;;1;9;9;17000.00000;;;17000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3199;44;33;229;;1;9;9;2.10000;;;2.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3200;44;33;230;;1;9;9;51.00000;;;51.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3201;44;33;234;;1;9;9;1800.00000;;;1800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3202;44;33;237;;1;9;9;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3203;44;33;240;;1;9;9;1.50000;;;1.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3204;44;33;242;;1;9;9;15.00000;;;15.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3205;44;33;246;;1;9;9;2.10000;;;2.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3206;44;33;247;;1;9;9;180.00000;;;180.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3207;44;33;254;;1;9;9;16000.00000;;;16000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3208;44;33;255;;1;9;9;0.91000;;;0.91000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3209;44;33;258;;1;9;9;300.00000;;;300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3210;44;33;259;;1;9;9;160.00000;;;160.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3211;44;33;260;;1;9;9;9.40000;;;9.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3212;44;33;262;;1;9;9;620.00000;;;620.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3213;44;33;263;;1;9;9;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3214;44;33;266;;1;9;9;2600.00000;;;2600.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3215;44;33;300;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3216;44;33;304;;1;9;9;310.00000;;;310.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3217;44;33;309;;1;9;9;22.00000;;;22.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3218;44;33;310;;1;9;9;22.00000;;;22.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3219;44;33;311;;1;9;9;22.00000;;;22.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3220;44;33;315;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3221;44;33;319;;1;9;9;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3222;44;33;325;;1;9;9;7500.00000;;;7500.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3223;44;33;328;;1;9;9;15000.00000;;;15000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3224;44;33;331;;1;9;9;120.00000;;;120.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3225;44;33;334;;1;9;9;61.00000;;;61.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3226;44;33;351;;1;9;9;150.00000;;;150.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3227;44;33;353;;1;9;9;120000.00000;;;120000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3228;44;33;355;;1;9;9;2.90000;;;2.90000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3229;44;33;356;;1;9;9;1800.00000;;;1800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3230;44;33;365;;1;9;9;2.40000;;;2.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3231;44;33;369;;1;9;9;43.00000;;;43.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3232;44;33;371;;1;9;9;78.00000;;;78.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3233;44;33;372;;1;9;9;6.80000;;;6.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3234;44;33;374;;1;9;9;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3235;44;33;375;;1;9;9;1800.00000;;;1800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3236;44;33;378;;1;9;9;94.00000;;;94.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3237;44;33;382;;1;9;9;17.00000;;;17.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3238;44;33;385;;1;9;9;49000.00000;;;49000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3239;44;33;389;;1;9;9;12.00000;;;12.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3240;44;33;390;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3241;44;33;391;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3242;44;33;392;;1;9;9;61.00000;;;61.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3243;44;33;394;;1;9;9;820.00000;;;820.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3244;44;33;396;;1;9;9;2.40000;;;2.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3245;44;33;398;;1;9;9;0.27000;;;0.27000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3246;44;33;412;;1;9;9;0.61000;;;0.61000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3247;44;33;416;;1;9;9;47000.00000;;;47000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3248;44;33;419;;1;9;9;47000.00000;;;47000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3249;44;33;436;;1;9;9;55000.00000;;;55000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3250;44;33;438;;1;9;9;2300.00000;;;2300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3251;44;33;440;;1;9;9;2300.00000;;;2300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3252;44;33;441;;1;9;9;3100.00000;;;3100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3253;44;33;442;;1;9;9;12.00000;;;12.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3254;44;33;446;;1;9;9;160.00000;;;160.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3255;44;33;450;;1;9;9;6100.00000;;;6100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3256;44;33;455;;1;9;9;61.00000;;;61.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3257;44;33;461;;1;9;9;62.00000;;;62.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3258;44;33;462;;1;9;9;370.00000;;;370.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3259;44;33;463;;1;9;9;5100.00000;;;5100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3260;44;33;470;;1;9;9;780.00000;;;780.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3261;44;33;472;;1;9;9;18000.00000;;;18000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3262;44;33;474;;1;9;9;5100.00000;;;5100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3263;44;33;475;;1;9;9;9900000000.00000;;;9900000000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3264;44;33;482;;1;9;9;160.00000;;;160.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3265;44;33;483;;1;9;9;31000.00000;;;31000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3266;44;33;484;;1;9;9;550.00000;;;550.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3267;44;33;487;;1;9;9;1200.00000;;;1200.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3268;44;33;490;;1;9;9;1800.00000;;;1800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3269;44;33;493;;1;9;9;31.00000;;;31.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3270;44;33;494;;1;9;9;61.00000;;;61.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3271;44;33;497;;1;9;9;1.80000;;;1.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3272;44;33;499;;1;9;9;3.10000;;;3.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3273;44;33;502;;1;9;9;31000.00000;;;31000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3274;44;33;506;;1;9;9;49.00000;;;49.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3275;44;33;507;;1;9;9;430.00000;;;430.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3276;44;33;509;;1;9;9;9200.00000;;;9200.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3277;44;33;517;;1;9;9;120.00000;;;120.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3278;44;33;525;;1;9;9;120.00000;;;120.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3279;44;33;527;;1;9;9;3900.00000;;;3900.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3280;44;33;532;;1;9;9;130000.00000;;;130000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3281;44;33;534;;1;9;9;130000.00000;;;130000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3282;44;33;535;;1;9;9;7800.00000;;;7800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3283;44;33;536;;1;9;9;7800.00000;;;7800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3284;44;33;537;;1;9;9;48.00000;;;48.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3285;44;33;542;;1;9;9;990.00000;;;990.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3286;44;33;543;;1;9;9;0.02300;;;0.02300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3287;44;33;544;;1;9;9;0.69000;;;0.69000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3288;44;33;545;;1;9;9;3400.00000;;;3400.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3289;44;33;557;;1;9;9;690.00000;;;690.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3290;44;33;560;;1;9;9;370.00000;;;370.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3291;44;33;561;;1;9;9;15.00000;;;15.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3292;44;33;567;;1;9;9;2400.00000;;;2400.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3293;44;33;568;;1;9;9;49.00000;;;49.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3294;44;33;570;;1;9;9;3100.00000;;;3100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3295;44;33;572;;1;9;9;1700.00000;;;1700.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3296;44;33;573;;1;9;9;78.00000;;;78.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3297;44;33;585;;1;9;9;310.00000;;;310.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3298;44;33;594;;1;9;9;3100.00000;;;3100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3299;44;33;596;;1;9;9;120000.00000;;;120000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3300;44;33;597;;1;9;9;7800.00000;;;7800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3301;44;33;599;;1;9;9;390.00000;;;390.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3302;44;33;604;;1;9;9;41.00000;;;41.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3303;44;33;618;;1;9;9;2800000.00000;;;2800000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3304;44;33;620;;1;9;9;2800000.00000;;;2800000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3305;44;33;623;;1;9;9;31.00000;;;31.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3306;44;33;627;;1;9;9;0.78000;;;0.78000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3307;44;33;628;;1;9;9;540.00000;;;540.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3308;44;33;635;;1;9;9;1.50000;;;1.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3309;44;33;638;;1;9;9;7800.00000;;;7800.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3310;44;33;651;;1;9;9;4.40000;;;4.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3311;44;33;660;;1;9;9;790.00000;;;790.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3312;44;33;674;;1;9;9;390.00000;;;390.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3313;45;15;2;;1;4;4;5.70000;;;5.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3314;45;15;4;;1;4;4;0.76000;;;0.76000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3315;45;15;5;;1;4;4;2.80000;;;2.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3316;45;15;12;;1;4;4;7.00000;;;7.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3317;45;15;13;;1;4;4;0.00750;;;0.00750;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3318;45;15;15;;1;4;4;12.00000;;;12.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3319;45;15;16;;1;4;4;56.00000;;;56.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3320;45;15;17;;1;4;4;0.00330;;;0.00330;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3321;45;15;18;;1;4;4;0.07500;;;0.07500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3322;45;15;24;;1;4;4;8.50000;;;8.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3323;45;15;25;;1;4;4;0.78000;;;0.78000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3324;45;15;31;;1;4;4;370.00000;;;370.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3325;45;15;35;;1;4;4;4.60000;;;4.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3326;45;15;58;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3327;45;15;59;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3328;45;15;60;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3329;45;15;61;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3330;45;15;63;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3331;45;15;64;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3332;45;15;65;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3333;45;15;66;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3334;45;15;78;;1;4;4;160.00000;;;160.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3335;45;15;79;;1;4;4;110.00000;;;110.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3336;45;15;84;;1;4;4;170.00000;;;170.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3337;45;15;86;;1;4;4;450.00000;;;450.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3338;45;15;88;;1;4;4;360.00000;;;360.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3339;45;15;90;;1;4;4;39.00000;;;39.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3340;45;15;91;;1;4;4;2.40000;;;2.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3341;45;15;97;;1;4;4;0.49000;;;0.49000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3342;45;15;102;;1;4;4;750.00000;;;750.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3343;45;15;104;;1;4;4;240.00000;;;240.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3344;45;15;108;;1;4;4;38.00000;;;38.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3345;45;15;111;;1;4;4;82.00000;;;82.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3346;45;15;113;;1;4;4;36.00000;;;36.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3347;45;15;116;;1;4;4;0.39000;;;0.39000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3348;45;15;117;;1;4;4;190.00000;;;190.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3349;45;15;120;;1;4;4;0.06000;;;0.06000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3350;45;15;121;;1;4;4;0.00001;;;0.00001;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3351;45;15;122;;1;4;4;0.00004;;;0.00004;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3352;45;15;123;;1;4;4;1.30000;;;1.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3353;45;15;124;;1;4;4;0.06500;;;0.06500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3354;45;15;125;;1;4;4;0.47000;;;0.47000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3355;45;15;126;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3356;45;15;139;;1;4;4;1.60000;;;1.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3357;45;15;140;;1;4;4;0.47000;;;0.47000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3358;45;15;144;;1;4;4;1.50000;;;1.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3359;45;15;146;;1;4;4;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3360;45;15;147;;1;4;4;400.00000;;;400.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3361;45;15;150;;1;4;4;7.00000;;;7.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3362;45;15;151;;1;4;4;1400.00000;;;1400.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3363;45;15;152;;1;4;4;3.70000;;;3.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3364;45;15;155;;1;4;4;250.00000;;;250.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3365;45;15;157;;1;4;4;6300.00000;;;6300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3366;45;15;160;;1;4;4;38.00000;;;38.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3367;45;15;163;;1;4;4;530.00000;;;530.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3368;45;15;166;;1;4;4;410.00000;;;410.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3369;45;15;167;;1;4;4;14000.00000;;;14000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3370;45;15;168;;1;4;4;130.00000;;;130.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3371;45;15;170;;1;4;4;75000.00000;;;75000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3372;45;15;174;;1;4;4;15.00000;;;15.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3373;45;15;177;;1;4;4;11.00000;;;11.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3374;45;15;180;;1;4;4;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
